-2860267.677298593,-488.17530167595504,-2859781.5019969167
-1283659.8106216122,-327.0237996973506,-1283334.7868219148
-1074184.4527803524,299.2331429286203,-1074485.6859232811
-528884.1908917539,209.97939785639494,-529096.1702896103
-116241.04709469723,98.4638304679969,-116341.51092516523
-1648695.3946450583,-370.62186173863245,-1648326.7727833197
-1522267.233988674,-356.1265116356169,-1521913.1074770382
-227201.89783707145,137.64130289147795,-227341.53913996293
-699617.2901386021,241.4989284080798,-699860.7890670102
-1665702.2564671752,-372.5287156439008,-1665331.7277515314
-376300.9894795973,177.1252181127121,-376480.11469771
-911280.4255110846,-275.53083533967435,-911006.8946757449
-2281831.835984579,436.10682395568085,-2282269.9428085345
-1943820.2312115864,402.51550143162376,-1944224.746713018
-2057018.5845578806,414.068699337966,-2057434.6532572187
-532182.6239405387,210.63302545857596,-532395.2569659973
-311021.44484791264,161.0342818392386,-311184.4791297519
-621787.5559583165,227.67250391410732,-622017.2284622306
-850023.2688289488,266.1909495986148,-850291.4597785474
-323071.6654326885,-164.0400422128887,-322909.6253904756
-778058.6754823665,-254.59217114685262,-777806.0833112196
-689386.4761610031,-239.64362995412046,-689148.832531049
-2952661.055841322,496.08123806148456,-2953159.1370793837
-1141353.5850951779,308.44556930200827,-1141664.0306644798
-2075885.4588187912,-415.8797481514979,-2075471.5790706398
-101961.41475836022,-92.13725156290718,-101871.27750679731
-394646.2572635232,-181.30704854265423,-394466.9502149805
-481988.0677393932,200.4558396045951,-482190.5235789978
-598937.7911527986,223.45082269847376,-599163.241975497
-18706.85567587336,-39.443432325660694,-18669.4122435477
-123255.14015710755,-101.30639736287827,-123155.83375974468
-21526.092045260317,42.39741487808976,-21570.489460138408
-37332.275813857515,-55.736388043639465,-37278.53942581388
-1269386.5104080983,-325.200362603003,-1269063.3100454954
-819597.5791867006,261.3842898040649,-819860.9634765047
-1778771.2456575052,-384.96626252558156,-1778388.2793949796
-341431.4484461971,-168.63787894164807,-341264.8105672554
-2596299.3982829507,465.18514086900745,-2596766.58342382
-553728.2846328276,-214.77032583417133,-553515.5143069935
-371.6214263278259,5.621707434596885,-379.24313376242276
-20731.578333637673,41.6084795175567,-20775.18681315523
-499181.1880733713,203.99901696869767,-499387.18709034
-649.5280485029712,7.4102309876877825,-658.9382794906589
-230437.3845030086,-138.53424674554395,-230300.85025626305
-1112424.3966955554,304.51202887084037,-1112730.9087244263
-1803918.9117061882,-387.6782636674515,-1803533.2334425207
-1847214.9507727528,-392.30352271870163,-1846824.6472500341
-13569.017889025607,33.67081910216393,-13604.688708127771
-5927.934327279026,-22.188109086836334,-5907.746218192189
-421.5532252531306,-5.899531715439309,-417.6536935376913
-1339923.703984149,334.1980328608835,-1340259.90201701
-43481.27062430041,-60.154742042403996,-43423.115882258004
-2353598.831586249,-442.8278450049978,-2353158.0037412443
-2453527.8479354037,452.21510949297283,-2453982.063044897
-85954.63183965201,-84.59316298056217,-85872.03867667145
-1982275.430059356,-406.3937987818972,-1981871.0362605741
-146876.71845211947,-110.5923920153432,-146768.12606010414
-26310.26776377212,-46.78450888104868,-26265.48325489107
-1777635.0509113714,384.92661395012703,-1778021.9775253215
-744339.5555004411,-249.01347721613132,-744092.542023225
-506409.674963736,205.47042475509932,-506617.1453884911
-13198.658855562995,33.20876845053317,-13233.867624013528
-2158282.4275602913,-424.0538854983323,-2157860.3736747927
-221561.67044214022,-135.83931412028085,-221427.83112801996
-601368.9815494658,-223.82045652206438,-601147.1610929437
-1690217.9730230237,-375.2604331871663,-1689844.7125898364
-11904.68830498446,-31.457948593308856,-11875.230356391152
-1566390.9878632252,361.334831180906,-1566754.3226944061
-2595661.4015605506,465.12798682615096,-2596128.5295473766
-2036999.1267923636,412.0490642161218,-2037413.1758565798
-162341.97471431675,-116.2711283974943,-162227.70358591925
-39083.08975964814,57.112609793752995,-39142.20236944189
-413311.66690382804,-185.54606814204885,-413128.120835686
-191716.8979235469,126.44014989757159,-191845.33807344447
-2429070.9142644764,-449.87248580187276,-2428623.0417786743
-2081689.4440256238,416.5441141243574,-2082107.988139748
-2623954.116646497,-467.57250276861953,-2623488.5441437284
-36596.88306175866,55.26764477411473,-36654.150706532775
-2488916.1876921253,455.46438317349055,-2489373.6520752986
-338551.7794466999,168.0083797082773,-338721.78782640817
-24720.161604359964,-45.34755969607028,-24676.814044663894
-2535868.4109378797,459.7399764100618,-2536330.15091429
-667574.2377045875,-235.821333564739,-667340.4163710228
-9071.768340538156,27.539832020424797,-9101.30817255858
-5294.048226739108,21.04973864720239,-5317.0979653863105
-2081665.2902975972,416.54169779220877,-2082083.8319953894
-872.0727483544132,8.576368290467713,-882.6491166448809
-1761290.935595774,-383.06982237504684,-1760909.8657733991
-304756.4405067511,159.40458093785787,-304917.845087689
-796618.7543269228,257.6946592685148,-796878.4489861913
-595645.585549268,-222.75263427454558,-595424.8329149935
-22655.119869935883,-43.41054914111197,-22613.70932079477
-868068.5640716394,269.00117181334804,-868339.5652434528
-2310375.532716487,-438.74240642147356,-2309938.7903100657
-27722.661079384157,-48.02485140353605,-27676.63622798062
-990206.6374754473,287.3000663565598,-990495.9375418038
-2650117.589252598,469.98134454085334,-2650589.570597139
-531402.8519827701,210.47868670197784,-531615.3306694721
-1120601.3927963297,305.6289991961286,-1120909.021795526
-218534.6832078632,-134.9079239345391,-218401.77528392867
-1881233.6657967013,395.9831276839525,-1881631.6489243852
-5152.057655568369,20.766206245190688,-5174.82386181356
-668254.9377991603,-235.9415528342994,-668020.9962463259
-267481.8322183491,-149.25776765121748,-267334.57445069787
-704291.5416121454,-242.2208566500649,-704051.3207554953
-856323.965918657,267.1755261753392,-856593.1414448323
-2607254.000921357,-466.0820670631491,-2606789.918854294
-2481421.411678471,454.77816843736287,-2481878.1898469087
-804119.6818516649,-258.82150547339756,-803862.8603461916
-614333.3114580024,226.3039282665145,-614561.6153862689
-1865771.5049786293,-394.2692856932657,-1865379.235692936
-2721081.9123899257,-476.1484155854436,-2720607.76397434
-3543.888011983852,-17.14822582213128,-3528.7397861617205
-1302335.6796467146,-329.3944298781271,-1302008.2852168365
-214255.6854747932,-133.5802209828144,-214124.10525381038
-81338.0017422454,-82.28897899235608,-81257.71276325305
-285808.4076864351,154.37097596979515,-285964.77866240486
-505197.01541141764,-205.14098290941854,-504993.8744285082
-120148.98690005785,-100.02123344012915,-120050.96566661772
-798067.0469986665,-257.8454319882809,-797811.2015666782
-75212.06403745999,79.21136040043984,-75293.27539786043
-137704.27836468723,107.16554324499248,-137813.44390793223
-95683.05027659063,-89.25422308099752,-95595.79605350964
-1131172.671228664,307.0670038488496,-1131481.738232513
-1262953.9155655755,324.45857133293464,-1263280.3741369084
-10558.433898225141,-29.623765983078044,-10530.810132242063
-8540.270703411858,26.722326854564926,-8568.993030266422
-734701.4110281284,-247.39577186771345,-734456.0152562606
-55291.64876830694,67.92248722841805,-55361.57125553536
-2504972.985249755,-456.84772604626414,-2504518.137523709
-239672.43137935063,141.36707491912375,-239815.79845426977
-434916.7795145612,190.41822342280864,-435109.197737984
-2801.0321019438325,-15.241910944823076,-2787.7901909990096
-1259724.2794106295,-323.9601723512576,-1259402.3192382783
-285829.83246928884,154.37676024084976,-285986.2092295297
-1895194.980650292,397.44962262246884,-1895594.4302729145
-1122431.1725615286,305.8783869106096,-1122739.0509484392
-1814700.8212552727,-388.83522495935574,-1814313.9860303134
-88538.25913311818,-85.85569454932738,-88454.40343856884
-520776.040344542,-208.28061194227843,-520569.7597325997
-2206034.415044429,428.8031034313087,-2206465.21814786
-559455.3495416754,215.9616692862728,-559673.3112109617
-2126.359418575182,-13.276179292510676,-2115.0832392826715
-2549790.00310562,461.00009067210715,-2550253.003196292
-93321.81464801106,88.22888960804312,-93412.0435376191
-1827610.4748187512,390.29932681485695,-1828002.7741455662
-5814.138773305941,-21.97378170986974,-5794.164991596072
-130413.9217550941,104.29134395970334,-130520.2130990538
-9375.32362966879,-27.91267775270478,-9349.410951916085
-1353209.4306979016,-335.7672387556527,-1352875.663459146
-2071451.7643896616,415.5186801927857,-2071869.2830698544
-2305720.0265826476,438.38343281647326,-2306160.410015464
-13646.087188074946,33.76617311401674,-13681.853361188962
-235341.93116134178,-140.0011696355029,-235203.92999170627
-2859447.348338237,488.18861936735107,-2859937.5369576043
-13894.11436878793,34.07123126634144,-13930.185600054272
-564906.8991384421,217.01111919623656,-565125.9102576383
-2317.9771894112655,13.946096484607779,-2333.923285895873
-2727593.442694332,476.8011678416708,-2728072.2438621735
-2046656.2983330651,-412.94121425036747,-2046245.3571188147
-2952.9787097491353,-15.650686946591577,-2939.3280228025437
-141976.54706853064,-108.73124965516104,-141869.81581887548
-1.1752994140587982,0.5577523142252971,-3.7330517282840954
-119095.4924193008,99.66492083482183,-119197.15734013563
-1176811.7007687415,-313.11613721742344,-1176500.584631524
-2710328.5257009086,-475.206562028458,-2709855.3191388804
-2183440.91949694,-426.51850301734885,-2183016.4009939227
-98999.79782274665,90.87201156677884,-99092.66983431343
-394964.40806357097,181.46346545265055,-395147.8715290236
-439368.8662231288,191.39014611721916,-439562.256369246
-2895621.2444933234,491.2666037140659,-2896114.5110970372
-579923.5004780274,-219.79264998100035,-579705.7078280464
-260265.5984525876,-147.2300830812967,-260120.36836950632
-1732741.1127945264,380.03543126768614,-1733123.148225794
-2756349.5007696953,-479.22439736623113,-2755872.276372329
-2008908.1397781484,409.19833598901414,-2009319.3381141373
-653424.1913275954,-233.30825158218136,-653192.8830760132
-825323.8790843202,262.2956624922234,-825588.1747468124
-620461.4514273915,227.429637665707,-620690.8810650572
-167328.72045325412,118.12734928970508,-167448.84780254384
-62420.39164286704,72.16564122679495,-62494.55728409384
-2057467.3489544021,-414.0305260916066,-2057055.3184283106
-1255693.184533918,-323.4413577935631,-1255371.7431761245
-1003645.7597227783,-289.15950042354865,-1003358.6002223548
-615952.5255081541,-226.5185803504508,-615728.0069278036
-1191446.8239098473,-315.05737130171303,-1191133.7665385455
-102698.05774567145,-92.46962930081901,-102607.58811637064
-2326619.09448191,440.3655167394704,-2327061.4599986495
-478.74645003746735,6.371274891580754,-487.1177249290481
-116026.80382706296,-98.28975619347347,-115930.51407086948
-760721.6670803012,-251.73927117309424,-760471.9278091281
-23510.149031863766,-44.22285059904431,-23467.92618126472
-197231.8754168355,128.2452470411921,-197362.1206638767
-392697.2004556575,-180.85867912464437,-392518.3417765329
-351561.54737682006,-171.12189259029896,-351392.42548422975
-1232688.8733861337,-320.46455977044263,-1232370.4088263633
-744358.4954112042,-249.0166458233567,-744111.4787653808
-224276.689069803,-136.66931494025482,-224142.01975486273
-885276.693044271,271.6539384005981,-885550.3469826715
-108377.78574499403,95.07666310584136,-108474.86240809987
-392037.7886332419,180.79006672103674,-392220.57869996293
-2946140.133958741,-495.4498531726469,-2945646.6841055686
-1359881.4871964718,-336.59407960688407,-1359546.8931168648
-2169389.0486469427,425.2270252143903,-2169816.2756721573
-326925.2302764295,165.09904333454006,-327092.32931976405
-2978567.2976127653,498.25257569065445,-2979067.550188456
-2406738.7719416954,447.8828580852904,-2407188.654799781
-982490.292002865,286.17862583660076,-982778.4706287016
-2611855.157005433,466.5765151184165,-2612323.7335205516
-996851.1739107567,-288.1789078279511,-996564.9950029288
-177369.2209577601,-121.53520948963393,-177249.68574827045
-1225539.2406551454,319.6170700652593,-1225860.8577252107
-363900.41287009517,174.18299665073175,-364076.5958667459
-74202.44981753758,-78.59487628616523,-74125.85494125141
-803636.6674347635,-258.74374770015595,-803379.9236870634
-2935375.904588201,494.62717708772743,-2935872.5317652887
-2600188.5636091507,-465.4500611905965,-2599725.1135479603
-995053.5993682555,288.0022571707593,-995343.6016254262
-2615357.0817933884,-466.80583722037363,-2614892.275956168
-79238.90736904005,-81.2197059745281,-79159.68766306553
-1503524.335238938,-353.9270650117439,-1503172.4081739262
-49050.125486234436,63.976624709696466,-49116.102110944135
-2172477.6651977533,425.52959109687174,-2172905.1947888504
-492997.7665941466,202.73186282562415,-493202.49845697224
-1557472.2143878255,360.3047921760133,-1557834.5191800015
-906534.4639776213,-274.81230741335196,-906261.651670208
-1749983.7173855545,-381.838085155257,-1749603.8793003992
-1212768.606345438,317.9476573802175,-1213088.5540028182
-1249591.6630126103,322.7378193973151,-1249916.4008320076
-501262.40651647333,-204.34041574880314,-501060.0661007245
-371102.6035127399,175.89781629519905,-371280.5013290351
-1476906.8592048197,350.8631882459156,-1477259.7223930655
-1910173.876678017,399.0170102564837,-1910574.8936882734
-2581737.619002634,463.87889025521247,-2582203.497892889
-852531.2740236602,266.5832980079691,-852799.8573216682
-274414.27243135584,151.26343903666668,-274567.5358703925
-819658.4324775282,261.3939916532738,-819921.8264691815
-548416.5518823628,-213.7375365461529,-548204.8143458166
-1936225.6126993117,401.72848844998964,-1936629.3411877616
-446412.78831576626,-192.8345477708795,-446221.95376799535
-1023797.6318367167,-292.0484525131922,-1023507.5833842035
-2032462.2142994262,-411.5066532113236,-2032052.7076462149
-748615.5795461924,249.81116046370175,-748867.3907066562
-12206.261042344244,31.937698127855242,-12240.198740472099
-1419776.5814410965,344.0109727433414,-1420122.59241384
-33480.35456381845,-52.780657683579875,-33429.57390613487
-154439.59159865425,113.48828128928244,-154555.07987994354
-746779.0766968209,-249.42127272015458,-746531.6554241007
